time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
44.4800000000043	0.9667833938038739	1.8138915231669428	11.118759590291585	0.21287070615925843	-5.041899168222769	1.0639306918854274	0.6295328093997064	-0.09321813758137099	-0.11751996471932263	0.6515633341735633	-0.12963066081575111	-0.176420603820655	-0.36953594926127686	0.9193820580831406	-0.13483253864841402	2.8843218663470087	-1.9025066963714952	-0.5579405238253778	-0.25950453326233724	0.04275883413433007
44.485000000004305	0.9691528132719252	1.7576603277617282	10.918908035166869	0.180940730645362	-4.9683538858045475	1.0577648940654845	0.6295440288511905	-0.09319210946406642	-0.11751545012839476	0.6514797791442507	-0.1297101330222308	-0.17648523245869593	-0.3697245017786111	0.9192959540646676	-0.13490271170325185	2.8841566178330083	-1.9030498764934378	-0.5549589940355221	-0.26196194587297494	0.04240154222458803
44.49000000000431	1.0157413135424913	1.878696002645017	10.952706122904857	0.36669555957243083	-5.092777441949495	1.107107302292882	0.6295578712344243	-0.09316194676555949	-0.11751110889912844	0.6514240757913756	-0.12976311449321726	-0.1765283182173901	-0.3699182453805339	0.9192077258569078	-0.13497276932610974	2.883989375642557	-1.9031904158736002	-0.551950568347439	-0.26728458167757857	0.042142926638415144
44.49500000000431	0.8839037224991215	1.687575156135477	10.971254570744152	0.12496512336760632	-4.910931746588034	1.0117368718132753	0.6295586134341751	-0.09313692758000615	-0.11751172898012771	0.6513869402227922	-0.12979843547387487	-0.17655704205651954	-0.37009947173979835	0.9191262161377911	-0.13503103282634266	2.883857084951733	-1.9029506205239157	-0.5497036947531502	-0.27357702729860095	0.041960127101241355
44.50000000000431	0.7292192868098568	1.6539713898998214	10.961019733982024	0.11086230929361718	-4.74901415568179	1.001007574729611	0.6295419094895491	-0.0931169847615443	-0.11752033248549229	0.65136218317707	-0.12982198279431328	-0.1765761912826056	-0.3702704752028537	0.9190508452057474	-0.1350752350346068	2.8837709885804657	-1.902316773843805	-0.5485100121215963	-0.2803175367058879	0.04183291002668012
44.505000000004316	0.7132459354740912	1.6018085051314095	10.882820279801201	0.13289126347582514	-4.749013839562632	0.9345856639310264	0.6295300640857684	-0.09310595485977444	-0.11752631659134904	0.6512612243749079	-0.13026135649963522	-0.17663102128264238	-0.37043281591601046	0.9189778629440299	-0.13512666765431164	2.883679611306077	-1.9001132335635784	-0.550558333988973	-0.29107616077009224	0.04159493451213415
44.51000000000432	0.7776851070678386	1.6476031940167435	10.947414141983108	0.23157508917647868	-4.873283359878858	0.9586390659902924	0.629526460234331	-0.09309521215823091	-0.11752785125405699	0.6511939185067998	-0.13055427230318317	-0.17666757461600063	-0.37060064136705406	0.9189017666230364	-0.13518397802769114	2.883582243541971	-1.8982624436171964	-0.5513234757439991	-0.3015410698638098	0.04141676736845619
44.51500000000432	0.8681540237630645	1.6088726205142754	11.136802320375832	-0.011285687341091602	-5.025589148387603	1.0131435161195166	0.6295273024150405	-0.09308879518991961	-0.11752764856059483	0.651149047928061	-0.13074954950554846	-0.17669194350490613	-0.37076208482450007	0.9188272446734468	-0.13524781293016308	2.8834755244537478	-1.8967719003521049	-0.5510233669231414	-0.3113295884138443	0.041276341852988604
44.52000000000432	0.7749634751577683	1.56504916026231	11.317462469184626	-0.012890542849828011	-5.002540067255167	0.9386931081997402	0.6295202859974183	-0.09308662906390137	-0.11753126725577567	0.6511191342089019	-0.13087973430712532	-0.17670818943084304	-0.3708978172597538	0.9187644670986964	-0.1353021180499358	2.8833829143350425	-1.8955998890278025	-0.5504205176542056	-0.31944217616545434	0.04117341406236727
44.525000000004326	0.578781389273439	1.3257604860911207	11.491306439721775	-0.49948674544234867	-4.763651977333357	0.7677100572282531	0.6295017668978443	-0.09308475069437334	-0.11754035535246793	0.6510991917294625	-0.13096652417484325	-0.176719020048134	-0.3710003454311521	0.9187173081969794	-0.1353412402383775	2.883309132857658	-1.8947478343900823	-0.5497871331072809	-0.3255388020484661	0.0411032669326951
44.53000000000433	0.4822875030584295	1.2803290681324493	11.505169773008774	-0.6153071640642808	-4.617919482106953	0.7373024489266471	0.6294837668680333	-0.09307980092495347	-0.11754961171720132	0.6510858967431697	-0.13102438408665518	-0.1767262404596611	-0.3710874766652058	0.918677063422304	-0.1353755435964054	2.883231351195708	-1.8941498609384642	-0.5487636298324416	-0.33071113582901923	0.04105075094656606
44.53500000000433	0.5312153821413901	1.3635065117545808	11.404273880144023	-0.3470566417578277	-4.7295309918337285	0.7765313927936498	0.6294763954768219	-0.09306721039978601	-0.1175535201159961	0.6510770334189745	-0.13106295736119647	-0.1767310540673459	-0.3711739718722287	0.9186368679425259	-0.13541117923325344	2.8831330315810533	-1.8937303446314246	-0.5470960573812504	-0.33584216629583186	0.04100683823450129
44.54000000000433	0.6934596019053463	1.4648708308986889	11.265863929077986	-0.14556495741748343	-4.929187587640398	0.8642371464042021	0.6294796740484546	-0.0930587369722994	-0.1175507292369542	0.6510711245361777	-0.13108867287755732	-0.17673426313913612	-0.3712566473537346	0.9185969069220467	-0.13545561778277682	2.88301318044807	-1.8935137192968452	-0.5447523694507527	-0.3408416872559854	0.04096131858222476
44.545000000004336	0.7270594539108464	1.518417259539248	11.196778531355491	0.059338428207442236	-4.980573681275824	0.9515458400804772	0.6294795939690636	-0.09305742987176052	-0.11754791657951372	0.6510671852809796	-0.13110581655513123	-0.1767364025203296	-0.3713366925427719	0.9185580285671944	-0.1354998484358718	2.882909909615119	-1.8932394391632281	-0.5427032913777907	-0.3456059014506381	0.04091892002945664
44.55000000000434	0.7120987311989215	1.6719527404771735	11.216727010285922	0.3205130450449676	-4.963658878884103	0.9958327787741332	0.6294795101648147	-0.09306493614743055	-0.1175456663776937	0.6510645591108477	-0.13111724567351385	-0.17673782877445837	-0.37141164804279614	0.9185201622939277	-0.1355510942695448	2.882807273143604	-1.8930270955568758	-0.5405493728686181	-0.3501206838645786	0.040872120720359575
44.55500000000434	0.6685285274614103	1.643157574590425	11.28190176937117	0.19860090882180473	-4.914516115148526	0.9318870733273426	0.629479696692743	-0.09307831593951993	-0.11754371168678907	0.6510628083307598	-0.1311248650857689	-0.1767387796105444	-0.3714772272503476	0.9184854872552339	-0.13560633958598486	2.882706915583168	-1.8929079554047097	-0.5383359389536277	-0.3541576208628754	0.040822790242805364
44.560000000004344	0.6346648006915059	1.5833034634025027	11.302343790042217	0.13499419519122027	-4.8894258518341385	0.929496085968461	0.6294830894203789	-0.09309421868601261	-0.11753979696101793	0.6511463790806903	-0.13157588500398573	-0.17646829751703264	-0.3715351269809007	0.9184533252904935	-0.13566553977381604	2.8825999158029414	-1.8881149804397734	-0.5512027013525755	-0.35975129606489153	0.042150571421425406
44.565000000004346	0.6278773076098076	1.419085866407962	11.400465568624284	-0.1651384955659123	-4.937315015660349	0.8655160112782808	0.6294835475661144	-0.09310874283757878	-0.1175370538162088	0.6512020929139771	-0.13187656494946362	-0.17628797612135835	-0.3715872296812525	0.9184240873472052	-0.13572076671705538	2.8824999491456	-1.8850541088214303	-0.5586945316454929	-0.36411629293347514	0.04302368947399279
44.57000000000435	0.6575036112656134	1.467543260109412	11.444921667513418	-0.2017525582435295	-4.8979365950358345	0.8424711107925086	0.6294865231422276	-0.09312867122319925	-0.11753295440830833	0.6512392354695017	-0.13207701824644888	-0.1761677618575755	-0.37162764201365583	0.9183987223329942	-0.1357817458589109	2.882389543033573	-1.8832604642789312	-0.5624859540376418	-0.3674781788701011	0.043585134582377685
44.57500000000435	0.7550337590905318	1.5676013753913804	11.413189286037172	0.052579945316979515	-5.128591550120705	0.9371505323009618	0.629495698230928	-0.09316246000059229	-0.11752424748606566	0.6510192775316355	-0.132734764869863	-0.17626507055749904	-0.3716541064604211	0.9183772403315646	-0.13585458988229102	2.8822644707505303	-1.88461858117081	-0.5221681047506086	-0.4164060849241351	0.04647187284709629
44.580000000004354	1.0257788634290277	1.601309538822474	11.498633795234522	0.13026899465026617	-5.594745616256338	1.0508847990528298	0.629502709143122	-0.09320189003442551	-0.1175157792088154	0.6508726389063914	-0.13317326261880577	-0.17632994302411475	-0.37167909708171404	0.9183560109680248	-0.13592970945094707	2.882148027384399	-1.8845769668683856	-0.49695831824937947	-0.4461616877082584	0.048397225658083305
44.58500000000436	1.1741923259321374	1.6162404021837689	11.48973100034861	0.20506205812762618	-5.858281118020092	1.0917146834565994	0.629500800436793	-0.09324028032491945	-0.11751333338594527	0.6507748798228953	-0.13346559445143427	-0.17637319133519222	-0.37170034463984897	0.9183372875179099	-0.1359980887691641	2.8820503286819275	-1.8842117950483306	-0.48067785356935727	-0.465002847804176	0.04967465541063444
44.59000000000436	1.3207147763731268	1.7425228459721078	11.502616475715598	0.3975411459111778	-6.030484765073038	1.1993085932580467	0.6295035397280114	-0.0932869737577224	-0.11751078571932236	0.6507097071005645	-0.13366048233985328	-0.176402023542577	-0.3717037022228575	0.9183240181001309	-0.13607849034381622	2.881932633178559	-1.8841477555654949	-0.46900196341788325	-0.4769430897861225	0.05049974789258639
44.59500000000436	1.2645054815003434	1.8333897465966655	11.62954270794165	0.5043787680774182	-6.001202544114803	1.2477112566442303	0.6295132475436648	-0.09333379034549859	-0.11750542685503754	0.6506662586190108	-0.13379040759879926	-0.17642124501416695	-0.37167962262770304	0.9183214544614535	-0.13616153788470747	2.8817878226283673	-1.8845809412033527	-0.4598809195395355	-0.48400529564142086	0.05102601842709337
44.600000000004364	1.1675082776629009	1.9728028581696342	11.942010650755774	0.5806905685654542	-5.976190134482363	1.2095998134353398	0.6295284609254437	-0.0933746904365179	-0.11749704918422008	0.6505212625894788	-0.1344461618722613	-0.17654832994754402	-0.37163524970965356	0.918326772412983	-0.13624676232041943	2.881617357609592	-1.8848208238882556	-0.4273364214043859	-0.5118717173104277	0.053123002541945075
44.60500000000437	1.2748520197255262	2.1202782335164585	12.24605184522453	0.6810751226269697	-6.205471318572136	1.3625246766012236	0.6295414360843387	-0.09340957852360017	-0.11749031506351673	0.6504245985697908	-0.13488333138790262	-0.17663305323646186	-0.3715757588181229	0.9183380966308818	-0.13633266569353514	2.8814352114636717	-1.8850589289962612	-0.40541569352498275	-0.5284131591705827	0.05450888437354294
44.61000000000437	1.251958191195191	1.9774111151631353	12.286740520332462	0.47705765586315885	-6.1785077234307275	1.3317280138940544	0.629537105929275	-0.09344716824493889	-0.1174904123049764	0.6503601558899988	-0.1351747777316635	-0.17668953542907376	-0.3715088213054388	0.9183529337634121	-0.13641511917810853	2.8812830028438343	-1.8854021311342017	-0.39055697799260375	-0.5381952742174984	0.05541374688204769
44.61500000000437	1.2421071212688308	1.8818183443687027	12.260877313164857	0.2240889985124434	-6.1028713865118345	1.2374836921761074	0.629516250970531	-0.09349922929819611	-0.11749518144082652	0.6503171941034708	-0.13536907529417078	-0.17672719022414846	-0.37141725523033126	0.9183772600130204	-0.1365006622992862	2.881152772185035	-1.8861295003759158	-0.3800070950651458	-0.5431172990127147	0.055986906636756976
44.620000000004374	1.1849210555218863	1.7674143379013212	12.200821040280763	0.05709803321324518	-5.972633047307031	1.2065405080659797	0.629490180450898	-0.09355372164492862	-0.11750048819307013	0.6502885529124521	-0.13549860700250896	-0.17675229342086504	-0.3713059845652824	0.9184100690035333	-0.1365826159470208	2.8810312451244813	-1.887207594126658	-0.3721162075755883	-0.5447965641319216	0.0563433063893204
44.62500000000438	1.2600496938151045	1.830340440653581	12.314120821701787	0.034828630120858795	-6.1061105113297	1.2758964260247998	0.6294719756150944	-0.09360899535748887	-0.11749977391473967	0.6502694587851064	-0.1355849614747344	-0.17676902888534243	-0.37119231271603864	0.9184419790619199	-0.136676984446331	2.880893083873795	-1.8884629568931828	-0.36549953651661804	-0.5449048875273335	0.05654435941253804
44.63000000000438	1.4386391154679643	1.9972124728409637	12.424346987370685	0.16009242114417963	-6.315488105483525	1.3417925456244408	0.6294705211817583	-0.09366835569182883	-0.11748802763724239	0.6502567293668758	-0.13564253112288469	-0.1767801858616605	-0.3710834890665029	0.9184678799649683	-0.13679838308579345	2.880715381064262	-1.889828986454303	-0.3591165531950914	-0.5444041276874658	0.05662778255581888
44.63500000000438	1.5477439959007246	2.081284859332121	12.488648979211728	0.2902809133679588	-6.453410092231166	1.3717612345234098	0.6294696828297727	-0.09374067140588815	-0.11747031440280797	0.6500433734090132	-0.13636911924410833	-0.1769331727117814	-0.3709828974523927	0.9184872460409719	-0.13694111383327887	2.8805352216888855	-1.8985702743439916	-0.29447294083560505	-0.5527046090632551	0.056877831081592375
44.640000000004385	1.6185713121067766	2.037397378314486	12.56832750988055	-0.026290141271816683	-6.496963543448763	1.4039149988366906	0.6294492113834285	-0.09382383819842413	-0.11745801082024293	0.6499011361037714	-0.13685351132492407	-0.17703516394519578	-0.37087318784772344	0.9185097975156473	-0.1370869446863257	2.8803854845980883	-1.9036880979134851	-0.2504071385671565	-0.5567912418460629	0.05702881001572668
44.64500000000439	1.418725640343753	1.7316874130303515	12.464584143841924	-0.449631165995532	-6.1510863152543855	1.2079194285190216	0.6293907214196806	-0.09389924709793328	-0.11746288255381002	0.6498063112336104	-0.13717643937880125	-0.17710315810080512	-0.3707601866997557	0.9185380745555274	-0.13720309599344518	2.8803157912288504	-1.9069330223243923	-0.22124022876182828	-0.5580301696109655	0.05711765231454482
44.65000000000439	1.1698161369192777	1.3777795321407442	12.429953685623666	-0.9599305533826815	-5.778838035658115	1.0402671248518258	0.6292962073672206	-0.09396944622719257	-0.11748298598748311	0.649743094653503	-0.1373917247480527	-0.17714848753787762	-0.3706500566297399	0.918570121364767	-0.1372860796158427	2.8803407858558434	-1.9091448353415754	-0.20279104584926694	-0.557472004382808	0.057163304976188656
44.65500000000439	1.1969346561467145	1.353617004014948	12.53001656373624	-1.1373824102382801	-5.807448402034344	0.9870117199032089	0.6291950964202921	-0.09403679898580147	-0.11750274291012572	0.6497009502667647	-0.13753524832755368	-0.17717870716259262	-0.3705602859096453	0.9185954626668157	-0.13735883835596693	2.880405913192568	-1.9106284753776182	-0.19105147917022547	-0.5565344312574976	0.057170607456708156
44.660000000004395	1.2589130425499047	1.416173566025101	12.623306083248735	-1.0153195074114072	-5.900426924564339	1.01906081802563	0.6291222409011641	-0.09412061270213676	-0.11750467027179376	0.6496728540089391	-0.13763093071388766	-0.17719885357906928	-0.37048204585437916	0.9186113470315351	-0.13746361993073725	2.88042940095861	-1.9117369696157134	-0.18224444071808368	-0.5556855204727482	0.0571245345893916
44.6650000000044	1.4853988615891414	1.6665748176082262	12.931882970473122	-0.7577066914158572	-6.310765378808034	1.229957925888342	0.6290742334580472	-0.09421535665385378	-0.11749280781965696	0.6496541231703887	-0.1376947189714436	-0.17721228452338728	-0.37041198802467906	0.918619512377214	-0.13759778561973665	2.880408509893358	-1.9126126725333477	-0.17502246282555656	-0.5550022465182398	0.05703762466237994
44.6700000000044	1.5779935684389619	1.7613834047948358	13.211063926244305	-0.7398407367405273	-6.577854298346393	1.2880160238207856	0.6290077585961263	-0.09431785430388032	-0.117484110731087	0.649475480901586	-0.1385386998833965	-0.1773638355031002	-0.3703338147628679	0.918631552445002	-0.1377277622546267	2.880425859269334	-1.9110085923594142	-0.21628822562731348	-0.5458381937251571	0.05768147057024653
44.6750000000044	1.5233499913155901	1.6225622203504848	13.167728309045875	-1.006279669896387	-6.360840829127046	1.1624995629498438	0.6289138316562467	-0.09442800678788153	-0.1174847325301265	0.6493563860557175	-0.13910135382469846	-0.17746486948957507	-0.37025077462553335	0.9186471462565658	-0.1378469606623969	2.8805077635779734	-1.9096874946826796	-0.24395425196282297	-0.538709192808306	0.05808054209110295
44.680000000004405	1.490694439424451	1.565957337129843	12.954616495889997	-1.077086320538068	-6.177481470034009	1.1303630884185907	0.6288090290575312	-0.09452730199877317	-0.11749204311342715	0.6492769894918053	-0.13947645645223306	-0.17753222548055855	-0.37017619586118916	0.91866144513548	-0.13795192365215525	2.8806160131418945	-1.9086961681649168	-0.2627300145267214	-0.5333401188286985	0.058319453255667356
44.68500000000441	1.41243163427111	1.5797213819478204	12.872129115230978	-1.0724076289576863	-6.088105808894931	1.0917438453310135	0.6287170342135276	-0.0946114556323964	-0.11749299335055788	0.6492240584491971	-0.13972652487058948	-0.17757712947454773	-0.3701057170845808	0.9186736614724511	-0.13805963167453575	2.8806925809302633	-1.908122136634163	-0.2748148241014548	-0.5292750926875378	0.058442899215444606
44.69000000000441	1.4255291560116867	1.675006330936468	12.743960471240499	-1.005178616731071	-6.036457184874798	1.1667021221790213	0.6286429704812915	-0.09468528412944727	-0.1174824264680803	0.6491887710874582	-0.13989323714949375	-0.1776070654705403	-0.37004869061534135	0.9186786103361062	-0.1381795118126854	2.8807357984490194	-1.9077876065668575	-0.28227381236632054	-0.5265443459751974	0.05848050423089638
44.69500000000441	1.5266506923559642	1.7534850220984715	12.671076395402933	-0.7742326785759729	-6.17539759950748	1.2295402038796108	0.6285660142216807	-0.09476871619998872	-0.11747002458750164	0.6489220592289489	-0.14084656391627537	-0.17762702280120235	-0.36999216263583123	0.9186809274637892	-0.13831541165876166	2.880778063675197	-1.9108778611987594	-0.20453473101181957	-0.5505524386414309	0.06003697386542137
44.700000000004415	1.5950430638602593	1.8933925793751996	12.51090938620867	-0.6051097512896881	-6.181829016390467	1.2964425737478755	0.6284704749286034	-0.09485998928479776	-0.11746700581966193	0.6487442513232758	-0.14148211509412978	-0.177731267346339	-0.36993020199090515	0.9186860973445539	-0.13844674138744134	2.8808566458230294	-1.9110306340381544	-0.1509373226342553	-0.5669825572590804	0.06092428192287179
44.70500000000442	1.6450366669729504	1.8939794217404007	12.39149365226664	-0.4747186466467672	-6.257043023654071	1.3193502861892972	0.6283541683180277	-0.09497246002817863	-0.11747241622954482	0.6486257127194938	-0.14190581587936604	-0.17780076370976367	-0.3698475822302535	0.9186999601044	-0.13857542791783067	2.8809858347349184	-1.9106447989109152	-0.11656519401405017	-0.5762549574847808	0.06148514234793266
44.71000000000442	1.5864003492157939	1.9262276485204035	12.476076580883774	-0.5458891414304597	-6.107442751228949	1.2807908528683611	0.6282152774655118	-0.0951171065129635	-0.1174844785966094	0.6485466869836392	-0.14218828306952355	-0.17784709461871331	-0.3697340093060801	0.9187248590521708	-0.13871335812393937	2.8811614757519437	-1.9105442460482869	-0.0945053691428917	-0.5805787045133644	0.0617980760555357
44.71500000000442	1.5282022087807183	1.7647897780912727	12.762323435498267	-0.9340177539233103	-6.011476317648453	1.203960821786512	0.6280630309961538	-0.09526587021822597	-0.11749985267267526	0.6484940031597362	-0.14237659452962856	-0.1778779818913462	-0.3696057310715782	0.9187558167738445	-0.13885010876218312	2.881364419018252	-1.9107844850617213	-0.08047684568710099	-0.5818847634294075	0.061947381493842824
44.720000000004426	1.3866001406946937	1.6618949800101177	13.131998983746636	-1.1750692232458249	-5.9725159346977765	1.0824093795374283	0.6279040470032267	-0.09540054188388179	-0.11751815127277065	0.6484588806104674	-0.1425021355030319	-0.1778985734064348	-0.3694818071366905	0.9187859465571473	-0.1389804972076742	2.881576600670208	-1.9112016345146114	-0.07170380372334056	-0.5816570350014101	0.0619935568074163
44.72500000000443	1.2198346246579703	1.6358959785837126	13.569964996647824	-1.3906017850505945	-5.925555242114244	1.0217910715701517	0.6277439714259283	-0.0955368301015215	-0.11753334768770046	0.6484354655776216	-0.1425858294853008	-0.17791230108316064	-0.36937560175697365	0.9188078783963154	-0.1391177466160777	2.8817948695276225	-1.9116034962329709	-0.06634843598439161	-0.5809749846101429	0.06196171119944967
44.73000000000443	1.2590301474575822	1.49109882068245	13.397683881377608	-1.428241554409541	-6.0000018851376415	1.0359455553046966	0.6275790700021772	-0.09571051705939876	-0.11753998375410482	0.6480531308829527	-0.14356027496528972	-0.17806053037212066	-0.36926370152590426	0.9188284844115209	-0.13927862351924497	2.8820361789925544	-1.9085460132471652	-0.05430301863571513	-0.5921249861536746	0.062390389989316786
44.73500000000443	1.321675417175821	1.5248585557733507	13.122734293297832	-1.275394181359795	-5.988295397761295	1.1191638121693621	0.6274093564274661	-0.09591576246953756	-0.11753949145680204	0.6477982410865067	-0.14420990528528232	-0.1781593498980939	-0.36914454871136443	0.9188502164862552	-0.13945100150176454	2.8823098784508323	-1.906790962831088	-0.04709485058784738	-0.5983425783620732	0.06259182790838573
44.740000000004436	1.4814380967414431	1.5838434641093566	12.92888117246292	-1.1266013798170578	-6.075562695585403	1.1895215477385606	0.6272285017186358	-0.09610393054553702	-0.11754478629671364	0.6476283145555428	-0.1446429921652774	-0.17822522958207596	-0.36902941939416917	0.9188741717122881	-0.1395977943294909	2.8826193589868123	-1.905913602414033	-0.04366251309466587	-0.601382412500656	0.06266900530044743
44.74500000000444	1.3444217554230744	1.6371571338528652	12.80822949032433	-1.0419860928470053	-5.818256846765007	1.1684616691777006	0.6270303265639238	-0.09626701963942601	-0.1175598403595107	0.6475150302015669	-0.1449317167519408	-0.17826914937139754	-0.36892910603842977	0.9188965974935873	-0.1397152741556669	2.8829742823942888	-1.9055389226551034	-0.043238185048294714	-0.6025988999842333	0.06267156256804558
44.75000000000444	1.3449891763670632	1.573295704922886	13.17233560719566	-1.1747594461080464	-6.02373145998952	1.1842763664303395	0.6268257052389143	-0.09644186317968517	-0.1175737568780062	0.6474395072989162	-0.1451241998097164	-0.17829842923094524	-0.36882139238140416	0.9189214063242424	-0.13983643845907578	2.883354896064636	-1.9056326038153504	-0.04440875962367985	-0.6022246919499986	0.06260144906394695
44.75500000000444	1.5077416849363852	1.5719849482203465	13.504674305137236	-1.3720231268369696	-6.241245759042986	1.1468135986015628	0.6266227628237727	-0.09666191108994737	-0.11757968284583281	0.6473891586971491	-0.14525252184823345	-0.1783179491373102	-0.3686856298626367	0.9189531041099941	-0.13998606637589764	2.883742459481822	-1.9062216828908303	-0.04609931186266681	-0.6002449811367135	0.062457823487807526
44.760000000004446	1.5479580846132714	1.6616178941638715	13.828710621291483	-1.2251648497273484	-6.472210344376068	1.2552146594642646	0.626414886445078	-0.09689820380163995	-0.11758461441288329	0.6473555929626377	-0.14533806987391149	-0.17833096240821994	-0.3685261743455462	0.9189929126461311	-0.140144515869927	2.8841355413235794	-1.907210516787437	-0.04824723407593834	-0.5969451249386879	0.06227375018935077
44.76500000000445	1.5860446885729838	1.648970242930397	13.820254311080113	-1.305414463389972	-6.544563415914058	1.2161729026876058	0.6262024862927427	-0.0971250800818356	-0.11759049740112512	0.6467529220146622	-0.14613655528887187	-0.17873569659511046	-0.3683678838120148	0.9190330508134159	-0.140297375914318	2.8845392555919913	-1.910273874085186	-0.06863650716416578	-0.5851207795449392	0.06146233209888388
44.77000000000445	1.6600762954945782	1.743094981097923	13.70997719327925	-1.0278935342153475	-6.616050865440322	1.32882447821586	0.6259874544959824	-0.09735062846123387	-0.11759478300287918	0.6463511413826784	-0.14666887889884545	-0.17900551938637072	-0.36822984259095515	0.9190645047092738	-0.14045361942270365	2.884960175290942	-1.9124179537693984	-0.08409849943831862	-0.5760937643936519	0.06084512408608921
44.775000000004454	1.767436884463069	1.756282651972712	13.580741471039097	-0.9763048299224139	-6.638413540449819	1.3089469042801802	0.6257757216564377	-0.09756335281124526	-0.1175985618742631	0.6460832876280225	-0.1470237613054945	-0.17918540124721108	-0.3681077848848267	0.9190908316866578	-0.1406012155591613	2.885378849109924	-1.9139812254102144	-0.09609695002217174	-0.5690325195039269	0.06036839699946456
44.780000000004456	1.6101395618779728	1.6867295040228123	13.622916097969604	-1.0689345290798595	-6.485389410906492	1.282688976000326	0.6255669040018779	-0.097768436262756	-0.11760184289035827	0.645904718458252	-0.14726034957659387	-0.17930532248777112	-0.36799840357758135	0.9191117037684264	-0.14075102472185486	2.885791703496355	-1.9151447118833682	-0.10559547644532523	-0.5634483431532553	0.05997808592482313
44.78500000000446	1.6029025103671293	1.6004814580399405	13.47466853352223	-1.1265384384488666	-6.366684514568124	1.1861667491961747	0.6253511436354863	-0.09799319335759488	-0.11760475556454453	0.6457856723450717	-0.1474180750906601	-0.1793852699814776	-0.3678942618645707	0.9191278018554254	-0.14091804690506068	2.8862271093458665	-1.9160507197712107	-0.11364020603386205	-0.5588214387657128	0.059625460773163
44.79000000000446	1.616508145749921	1.7200741778425295	13.744513109967356	-1.078430240397565	-6.568566047061007	1.2523022567584723	0.6251400412605709	-0.0982365774638887	-0.11760560279356985	0.6457063082696181	-0.14752322543337093	-0.17943856831061566	-0.36779294935991136	0.919139641918099	-0.1411051560213384	2.886655086262047	-1.9167934115770284	-0.12027106451725464	-0.554908273720906	0.059293558145861014
44.795000000004464	1.6620336553729134	1.6921609892556377	13.677857417786901	-1.0651017898606705	-6.578661860710941	1.281592806886754	0.6249332334119971	-0.09847871663524868	-0.11760598347229023	0.6456533988859824	-0.14759332566184483	-0.17947410053004084	-0.3676845213630199	0.919154382313415	-0.141291592899547	2.887068643685517	-1.917544718583499	-0.12591770589059137	-0.5510792085075317	0.05898896875192985
44.80000000000447	1.7469273183884768	1.6839100753596958	13.84172323060229	-1.0690670175493122	-6.7676099748693375	1.2440597387361545	0.624726350708185	-0.09871184154586343	-0.11760461490322593	0.6452477966289362	-0.14836607210402253	-0.17963453876133734	-0.3675802428152563	0.9191675911091619	-0.14147686929833428	2.8874840924380836	-1.9159565318034117	-0.1172988139545586	-0.5585056425357486	0.058514789578029726
44.80500000000447	1.8113530733967282	1.7950681252542018	13.831150083959814	-0.9535119942359447	-6.867393851150598	1.336881676565341	0.6245187963322772	-0.09893104174702524	-0.11760415908411054	0.6449773951242387	-0.14888123639880765	-0.17974149758220198	-0.3674802923155327	0.9191804574888918	-0.1416528197043825	2.8878999424874885	-1.915026792645181	-0.11298763981614998	-0.562608899486394	0.058123608953156825
44.81000000000447	1.740525139719411	1.6183550331677217	13.679479543972805	-1.1022394538902391	-6.622580392017426	1.199949365356751	0.6243047380629986	-0.09912593194955223	-0.11761028875905738	0.6447971274544405	-0.14922467926199773	-0.1798128034627783	-0.3673918309314975	0.9191923051122098	-0.1418053200246884	2.888325435252984	-1.914502565326633	-0.11198489080639443	-0.56462299264339	0.057802404099465444
44.815000000004474	1.6741259809785118	1.5525584473997736	13.718797876289972	-1.118335617994831	-6.6591503618342855	1.2479122037096209	0.6240940766211601	-0.09931665364141003	-0.11761532706064506	0.6446769490079084	-0.14945364117079113	-0.17986034071649587	-0.36729687602784855	0.91920673693414	-0.14195766846167154	2.888741728831305	-1.9143947908774803	-0.11272909592079143	-0.5648696979910441	0.05751409931223823
44.82000000000448	1.5286825786285183	1.6254099565317874	13.646079018715927	-1.1386968464323666	-6.394219130065624	1.1250065149774928	0.6238925607785262	-0.09951294632880711	-0.11761484838386516	0.6445968300435535	-0.14960628244332005	-0.179892032218974	-0.36718508335520156	0.9192265588868588	-0.142118429482097	2.8891374302675468	-1.91469558663296	-0.11426429680304494	-0.5635679900035091	0.05724068630928064
44.82500000000448	1.5479431757787108	1.5261496110017823	13.779185357472489	-1.10414148530915	-6.530254864833029	1.1774472063888324	0.6237000433097193	-0.09970937457706885	-0.11761029256744782	0.6445434174006502	-0.14970804329167267	-0.179913159887293	-0.3670570625903443	0.9192526336546895	-0.1422803862851998	2.889511691461861	-1.915333246146541	-0.11623512899083699	-0.5610186028276682	0.05698207385977609
44.83000000000448	1.5991633226497033	1.6935462497224147	13.838614939602017	-1.0841156541970813	-6.559268663220752	1.2338273477436366	0.6235119460513203	-0.09988632742302928	-0.1176055353393057	0.6445078089720481	-0.14977588385724108	-0.17992724499950544	-0.3669312415726602	0.9192792676682349	-0.1424327630613828	2.889877314703288	-1.9160677201327974	-0.1187783661847375	-0.5579939021384606	0.056743815818614096
