time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
0.3550000000000002	0.1640068220640731	-0.010196300537817869	-0.15566660508209826	0.5909164439760038	-0.33676758865503525	0.08065771069914715	0.6204051009148456	0.01907848527208356	0.028502364072661296	0.6206083060704038	0.020345326747984685	0.02857452572083182	-0.11928121336474252	0.9928352863836745	-0.0070771639575534255	3.1496080399938875	-0.08218044712399655	-0.6634611650098388	0.1659222051873125	0.0076266770494152055
0.3600000000000002	0.1658260106244605	-0.007044081423967109	-0.16379260108829338	0.6058260621524035	-0.31710626855828294	0.07506004375134841	0.6204274155570868	0.019061232757794516	0.028509433795127742	0.6203759786265066	0.020479764990613346	0.028365604159002477	-0.1193173540721288	0.9928306832139284	-0.007113612738295711	3.1495635087720446	0.019882210477590374	-0.6899680441563194	0.2880963608429161	0.007986987641729648
0.3650000000000002	0.1669698965386329	-0.0076770737200797575	-0.16188768785171617	0.6028760047292809	-0.3322202242082646	0.07256868307107718	0.6204504330287166	0.019046579387847783	0.02851559674356116	0.6202210936639085	0.020569390485699175	0.028226323117782705	-0.11935784105367822	0.9928255673459814	-0.007148328695254189	3.1495114061072993	0.08471670843804212	-0.6998621535567588	0.357779627370124	0.008268305746534695
0.3700000000000002	0.17436998518478125	0.00022312844046480998	-0.16625690993266484	0.6208984617090066	-0.3425807624995303	0.063360879102406	0.6204753217368023	0.01903057053025268	0.028521019354726257	0.6201178370221763	0.02062914081575638	0.028133469090302753	-0.11939719823248424	0.9928205775822542	-0.007183994952123659	3.1494488392354025	0.12805542456932484	-0.7023282163910612	0.39860106354773517	0.008457702210476595
0.3750000000000002	0.1557399884631421	0.0016542615828721518	-0.1679442247715467	0.6178344206690445	-0.32917985567684094	0.06832650745589423	0.6205063522615968	0.0190160745999063	0.028525553001674392	0.6200489992610215	0.020668974369127836	0.028071566405315905	-0.11943821791173155	0.9928153986190489	-0.007217781305136975	3.1493577396882237	0.15787469535343723	-0.6995908283068731	0.4223018409289158	0.008563693657263675
0.3800000000000002	0.1652125122785419	0.00800341972257514	-0.16414698751837303	0.5915900827880011	-0.3276661757211643	0.06869439144612151	0.620546615670288	0.019004613574781726	0.02852883195036826	0.6200031074202517	0.0206955300713755	0.028030297948658217	-0.11948079234087272	0.9928100538924619	-0.007248251626720205	3.149222691228609	0.17885816024277384	-0.6918784644731	0.4359429267052344	0.008599167755437584
0.38500000000000023	0.16547658677794763	0.0014182123181613136	-0.15572549164199473	0.6311204836238494	-0.3209861044655729	0.07382049498895578	0.6205983736321188	0.018996281734543045	0.028530321297490807	0.6196123872726382	0.0207616910299181	0.027768624539745327	-0.11952604393569154	0.9928044084530385	-0.007275395336018528	3.1490347047906626	0.15967358243732016	-0.6290736841085736	0.4986672128813076	0.008463619262632695
0.39000000000000024	0.16651742990793073	0.008507518775738833	-0.17215815851459904	0.6109322105824838	-0.3398325233114738	0.06790322222513533	0.6206611707922692	0.018991554641208316	0.028529807718473937	0.6193519071742294	0.020805798335613142	0.02759417560046996	-0.11957320726818607	0.9927985609690547	-0.007298317708459972	3.148795383869314	0.14653210811995543	-0.5744815513928018	0.5393288993989414	0.0083436448668979
0.39500000000000024	0.16917524657944827	-0.006324034090711373	-0.17983720175092355	0.6161069847016859	-0.3397827367528251	0.07515615812132014	0.6207355981669365	0.018990588619285608	0.028526186049974367	0.6191782537752901	0.020835203206076527	0.027477876307619928	-0.11962502588316307	0.9927921752868192	-0.007317777785512806	3.148499911263438	0.13734447540215716	-0.5238322721482401	0.5652846901490479	0.008215720557098502
0.40000000000000024	0.16744343503427558	-0.022862420662684933	-0.1614711426056209	0.601484467724951	-0.3333156892540444	0.07602683097258309	0.6208101507248256	0.01899145327442549	0.02851900726532866	0.619062484842664	0.020854806453052065	0.027400343445719698	-0.1196787128140337	0.9927855775292613	-0.007335035723625221	3.148195367538208	0.13112953856477447	-0.47831719067963996	0.5810704623423604	0.008090305794727276
0.40500000000000025	0.17083768597525473	-0.022651378244100438	-0.15958976653990992	0.5999955370439384	-0.32662761110391225	0.0692034934732885	0.6208766807789065	0.018988956116762674	0.02850983827309858	0.6189853055542465	0.020867875284369116	0.027348654871119225	-0.11973510038776602	0.9927786076629489	-0.007358118098263158	3.1479267647724147	0.12921196627401227	-0.4403405459055247	0.5887641526377304	0.007977556818036805
0.41000000000000025	0.17452798513844558	-0.018022844196094606	-0.1573331787151007	0.6065963803835867	-0.3415677973328491	0.08217720419141128	0.620933396686518	0.018981639467335144	0.028499889617354418	0.6189338526953015	0.020876587838580537	0.027314195821385893	-0.11979536535483175	0.9927711070385631	-0.0073891453449088	3.1477043351194887	0.131583990812242	-0.40986659650031737	0.59010611977463	0.007876686625236466
0.41500000000000026	0.1812572610537851	-0.022576461965989836	-0.16553529402933456	0.6033947265093896	-0.3368291592155126	0.07428898451876838	0.62097617569562	0.018968241312562303	0.028490491028856146	0.6188995507893382	0.020882396208054817	0.027291223121563776	-0.11985797878894155	0.992763251417947	-0.0074291018767982655	3.14754361443898	0.13820935927965874	-0.38784351576454684	0.5865268722317253	0.007791893539328331
0.42000000000000026	0.17072795777108707	-0.015633088949677746	-0.16908050478161396	0.6113422619819372	-0.3377929104331124	0.0923263820797504	0.6210074198251568	0.0189496559338152	0.028481314360589843	0.618797550590299	0.02081414683419277	0.027195186269424437	-0.11992360214821403	0.9927549665589145	-0.007477032861058966	3.1474320157812863	-0.2808788071939104	-0.31782437183297996	0.2780323987137755	0.006698620592495996
0.42500000000000027	0.1719408387052692	-0.017733859874862316	-0.18173512841844128	0.6063931555849955	-0.34298338174230414	0.06786790860402418	0.6210289375567551	0.018926523603810953	0.028470529879458334	0.618729550457606	0.02076864725161803	0.027131161701331542	-0.11999265783174431	0.9927462076519974	-0.007531882835749085	3.1473578557686857	-0.5400307562499603	-0.2168483795593525	0.0008371576481726473	0.007051896534472602
0.43000000000000027	0.1845123986042643	-0.011881183194700728	-0.16970369785068046	0.6089835262353367	-0.33146327558803584	0.07060463545281474	0.621042361112722	0.01889989283166439	0.028456671270930767	0.6186842170358109	0.020738314196568193	0.02708847865593628	-0.12006154195730127	0.9927374380133116	-0.007589816177059106	3.147312361774933	-0.6588208053820255	-0.14727682282073634	-0.16673810774845277	0.0076649926410656925
0.4350000000000003	0.1673440733593374	-0.004294955664645767	-0.1656813492320226	0.5888813288716678	-0.33727888598783795	0.0716860631304407	0.6210463161841594	0.018868008525894594	0.028439856980318784	0.6186539947546141	0.020718092159868313	0.02706002329233944	-0.12012926654722149	0.9927287597812786	-0.007653026979630557	3.147302366738383	-0.7157005932116866	-0.10772649485250102	-0.2675354139793899	0.00814084103803269
0.4400000000000003	0.17767235478317733	-0.002396529831717452	-0.1535908284780261	0.6055291042774175	-0.3278127955874475	0.07291571364343019	0.6210425922894575	0.018835811864674326	0.028420732285118017	0.6186338465671495	0.020704610802068365	0.027041053049941543	-0.12020038282652667	0.9927196473455097	-0.00771814372524715	3.1473200200600497	-0.7432523026770117	-0.08599869012760375	-0.3341213905576519	0.008470440903579065
0.4450000000000003	0.17009629993770808	-0.004616765319942269	-0.14947183859671298	0.598717049519065	-0.3264926394482613	0.07400868974176743	0.6210361378843153	0.01880289920510157	0.028399773163729547	0.6186204144421733	0.02069562323020175	0.02702840622167628	-0.1202724105774791	0.9927104078903387	-0.007784171123474339	3.1473461128486027	-0.7551504694203419	-0.07352734169193877	-0.38143829780769045	0.008689659563047982
0.4500000000000003	0.17578908937350848	-0.01811468634911824	-0.15734604482066183	0.6031205212156489	-0.32506278706096436	0.07567069955221908	0.6210236837430406	0.018770894250908644	0.028376475581426114	0.6186114596921892	0.020689631515624043	0.027019975002832878	-0.12034239568914028	0.99270142257318	-0.007848147614763167	3.147389626126351	-0.7581783092893423	-0.06804312374227643	-0.41680986316210955	0.008832885999737174
0.4550000000000003	0.1726773312381045	-0.019687662240896176	-0.16158164136427858	0.609033131678371	-0.32806592922906336	0.06463735676918722	0.6210067433070754	0.01873881714317325	0.028352195835379485	0.6185149759483004	0.020625493114344147	0.026857281759705472	-0.1204114933384013	0.9926925381682752	-0.00791182261199186	3.1474497204986585	-0.4704093631039616	0.11996893282814954	-0.5117061435761862	0.007724098807364924
0.4600000000000003	0.17046604344429578	-0.014267218573678768	-0.1574005703535357	0.619956213888658	-0.3352557934476587	0.07296263670277722	0.6209844290982305	0.018706527177595307	0.02832739835275666	0.6184506534523745	0.020582734180157523	0.02674881959762043	-0.12048180969524316	0.9926834897898421	-0.0079763795809895	3.1475293789077003	-0.20779933211328966	0.25734944354230554	-0.5632340543872241	0.007424883080044194
0.4650000000000003	0.17039773200958383	-0.009465500048401167	-0.16133239931837554	0.6132559156548918	-0.32686356065443517	0.07991915495414535	0.6209558533771049	0.018676282299292725	0.028301587669019884	0.618407771788424	0.020554228224033053	0.026676511489563733	-0.12054767242134505	0.9926750043319486	-0.00803706714929269	3.1476307872890574	-0.014431265360924029	0.3352748944543705	-0.5811522408630133	0.0075249323725090425
0.4700000000000003	0.15608588970197682	-0.010296048704249295	-0.16578577254101767	0.5924915185831972	-0.34198696643530363	0.06188462006310981	0.6209191898289105	0.018650799499562724	0.028272613898180338	0.6183791840124568	0.02053522425328342	0.02662830608419218	-0.12060247257052226	0.9926679420964581	-0.008087047907570167	3.147757331323929	0.11320705751706178	0.3726222445345345	-0.5861963540557443	0.007714662877023438
0.4750000000000003	0.16503861738250183	-0.010120161689291852	-0.16121816040649622	0.6259502671594109	-0.3302708193309075	0.08253505026685812	0.6208756929217014	0.018632103713738427	0.02824076503976211	0.6183601254951452	0.020522554939450342	0.026596169147278022	-0.12064226044922875	0.9926628167082151	-0.008122642341830827	3.1479008877123276	0.19544963661152842	0.3873444598505811	-0.5875730954762444	0.00787646675009263
0.4800000000000003	0.16511435255244197	-0.009538157091922534	-0.16957801170988446	0.5881121359560804	-0.3409602131358264	0.07743644821754582	0.6208314751409362	0.01862230377379138	0.028206120146551078	0.6183487538256539	0.02046017362249761	0.026439413595864478	-0.12066795835997901	0.9926595407588529	-0.008141250865668205	3.1480352665549285	0.23982077349061465	0.38679034319148387	-0.5131974414189129	0.007609907610734875
0.4850000000000003	0.1620750737904144	-0.005806159598541033	-0.15559057331197165	0.5922636216889186	-0.3275090506555276	0.0725331605794258	0.6207893201732683	0.01862169059931024	0.02816978898122338	0.6183411727126599	0.020418586077862493	0.0263349098949218	-0.1206802804935118	0.9926580324126518	-0.008142517218285112	3.1481463532046523	0.2683921074097189	0.38295858875847844	-0.4590418915554609	0.0074365685400995295
0.4900000000000003	0.1693905391687799	-0.016312456854015115	-0.15752075242169183	0.6015182899052004	-0.3320257621462534	0.07270603700328365	0.6207506779823301	0.018627870623756718	0.028133007336929333	0.6183361186373305	0.02039086104810572	0.026265240760960228	-0.12068538865738203	0.9926574940094138	-0.008132438230159031	3.1482313037781906	0.28545878066889546	0.3785382417860669	-0.42070030531256547	0.007319839443473133
0.49500000000000033	0.16382665186666204	-0.021556452781414756	-0.15723997491300415	0.5998717975769775	-0.335477825524268	0.08085806264235339	0.6207086355603556	0.018635294015990945	0.02809339983831266	0.6183327492537773	0.02037237769493454	0.026218794671652616	-0.12069216943632809	0.9926567595373261	-0.008121451939641014	3.1483193325547854	0.29666494042009656	0.37128177760212216	-0.3955916695832496	0.007237702938127024
0.5000000000000003	0.16783868522246798	-0.0051460535394368305	-0.1516039509272848	0.6019774316379514	-0.327575567563329	0.07378154612190273	0.6206576372193028	0.01864356271666235	0.028048816746489957	0.6183305029980753	0.0203600554594871	0.026187830612114313	-0.120698873591412	0.9926560481135532	-0.008108764230588894	3.148430300667101	0.30425081346159716	0.35963695471851587	-0.3798215165517622	0.007169077483487595
0.5050000000000003	0.17636705194022118	-0.010361686995375537	-0.1693617208566482	0.6212869119660539	-0.33518833512846846	0.08834445876505446	0.6206016663704405	0.018653223153334134	0.028000680555524765	0.618329005494274	0.020351840635855486	0.02616718790575513	-0.12070491801089828	0.9926554348057921	-0.008093856837521797	3.148550514628562	0.30897505345003795	0.34576675708950155	-0.37026012328921715	0.007109291728363203
0.5100000000000003	0.1691874472079846	-0.015202813174823495	-0.17344781706270287	0.6073230512854256	-0.329101791288037	0.08251747270951669	0.620539147835641	0.018664547458849653	0.027950317118045576	0.6183280071584067	0.02034636408676773	0.026153426101515463	-0.12071086228823424	0.9926548512639592	-0.008076756016985298	3.148684286621837	0.31177307796880543	0.32936302547717683	-0.36511138385466024	0.007053313462941494
0.5150000000000003	0.17349116116439317	-0.019232899805952487	-0.1756554786133491	0.610965935454439	-0.3441685552065771	0.07588747819172652	0.6204711953342471	0.018676440699790776	0.027896645050398378	0.6179558911315544	0.02052532323657767	0.025781174129181125	-0.12071783610581556	0.992654147714857	-0.008058974526596938	3.1488297148306668	0.6401440154143498	0.2855958503650585	-0.10560851219856374	0.007745172855327663
0.5200000000000004	0.1678700158388119	-0.01063872576973601	-0.18588383203300224	0.6145485549398682	-0.33994328692560355	0.071709956850751	0.6203995131985192	0.01868672629425143	0.027841107629285627	0.6177078137803195	0.020644629336450945	0.025533006147625003	-0.12072983472593996	0.9926528037225468	-0.008044766548150771	3.1489833310763817	0.7943957321495818	0.2431241237808316	0.03958527692175811	0.008559510186741547
0.5250000000000004	0.16277477214611544	-0.010173871838541914	-0.18004663845124444	0.5961117662672477	-0.33481839415859715	0.06434991543739967	0.6203228336362825	0.018698209825389736	0.02778237314974341	0.6175424288794963	0.02072416673636644	0.02536756082658759	-0.12074567948692767	0.9926509924077567	-0.008030451863745966	3.149145481587162	0.8757710362389793	0.21096778972678307	0.11942531824973085	0.009163420202868415
0.5300000000000004	0.16158558455656344	-0.013063515676593333	-0.17170995505118822	0.6104164808308957	-0.33869664906329017	0.0737185184219224	0.6202406010784444	0.01871513015985616	0.027719326131947303	0.6174321722789474	0.020777191669643445	0.0252572639458963	-0.12076032153254544	0.9926493887508357	-0.008008480252102327	3.1493123451738736	0.9220885874486893	0.18529137345668098	0.16614457761149612	0.009570138723178544
