time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
0.3550000000000002	0.17499146944035032	-0.013341685514327406	-0.1702257995479643	0.6017823025087262	-0.3242316287148237	0.07604041368396428	0.6194941361221726	0.018922546320642813	0.02753890298557543	0.6200048549262359	0.019214326113675163	0.02824629818942156	-0.12113242392426657	0.9926077685195358	-0.007533508405736557	3.1520584534903486	-0.4264901286452482	0.47264383166045165	1.749000148463381e-05	0.0073347119075292365
0.3600000000000002	0.17325602914719948	-0.008654386726835234	-0.17866828922762742	0.5873404815488549	-0.3338418989688381	0.0653263855791774	0.619453566532205	0.018913947043355875	0.027508803192241083	0.6204905676829179	0.019112195718124617	0.028299100110984274	-0.12113166193679811	0.9926078183221723	-0.007539196384688612	3.1522070578405033	-0.1940240863644384	0.44342161997994145	0.06860443702917439	0.006617475241130471
0.3650000000000002	0.17395825365746712	-0.005109591919966582	-0.17243033100314967	0.6022721405700605	-0.33339994510354415	0.07474481533933376	0.619409442383805	0.018904505015946094	0.027478426882012463	0.6208143761873727	0.01904410878775761	0.028334301392026084	-0.12113160382162974	0.992607773656178	-0.007546007747490592	3.1523683961594022	-0.006472018221528012	0.398797604516467	0.11970704620921303	0.0063148301151107165
0.3700000000000002	0.1738506802536022	-0.005401050235795481	-0.18663180680878108	0.6048098596664895	-0.3342660775463951	0.07085945835912594	0.619365683138115	0.018896173233856027	0.02744819647456545	0.6210302485236757	0.01899871750084622	0.02835776891272041	-0.12113251397086672	0.9926076181526013	-0.0075518504035281125	3.152525909998166	0.1272387565503379	0.35011284563221	0.15264052720005641	0.006260078517967354
0.3750000000000002	0.17702569093527765	-0.013313849424055857	-0.1926555140124495	0.6109856767806995	-0.3237555155304367	0.06795943644154048	0.619326240367174	0.018889622422601525	0.027421460435739314	0.6211741634145446	0.01896845664290531	0.028373413926516315	-0.12113500248018373	0.9926072800205279	-0.007556376405065666	3.152668494089143	0.21590436956309786	0.3073407659774759	0.17217081743416038	0.006301900719036717
0.3800000000000002	0.16875741103350522	-0.007207475142452012	-0.1865172957780042	0.6160624363324838	-0.3300036489551595	0.0717775424653419	0.619291225056288	0.01888401669356493	0.027396548736264265	0.6212701066751237	0.018948282737611392	0.028383843935713898	-0.12113770392981645	0.9926069243244421	-0.007559792972267911	3.152794583320481	0.27371853064350904	0.272924133990056	0.18382270910618007	0.006361397377833431
0.38500000000000023	0.17222871115060354	-0.005791147110050026	-0.19047850854768825	0.6349474259749393	-0.3220846260092546	0.07441685662723047	0.6192585451122304	0.018879328654520505	0.02737012131416286	0.6213340688488431	0.018934833467415448	0.028390797275179062	-0.12114106887731418	0.9926064989433314	-0.007561725115616146	3.152909382504574	0.3116828457407927	0.24519266806325676	0.19072642438103976	0.006410451006218208
0.39000000000000024	0.1640340733335073	-0.01624170088380922	-0.17452911442798996	0.6149101132568399	-0.3375251078461885	0.06293992848644905	0.6192269521265138	0.01887558579413304	0.0273427090587349	0.6213767102979895	0.018925867287284834	0.028395432834822185	-0.12114201995736203	0.9926063789601203	-0.007562238314712028	3.153018464219223	0.33696209850407227	0.22184122429328218	0.19565504741809508	0.006444843163351139
0.39500000000000024	0.16897837641035623	-0.01809831103095432	-0.19448099716051132	0.6168500105755081	-0.3400976282818122	0.07328291285205514	0.6191996033309156	0.018873020855922348	0.027317072404472093	0.6214051379307536	0.018919889833864424	0.02839852320791739	-0.1211410553566876	0.9926065049410292	-0.0075611543974713055	3.1531151034803564	0.3536915288587809	0.20269684495984636	0.1994406068430058	0.0064675850189044115
0.40000000000000024	0.17665667256626322	-0.016655480619586868	-0.1746731313858735	0.608973079703976	-0.33687469465800657	0.06597935965079961	0.6191762957581896	0.018872285150966964	0.027293548990999505	0.6214240896859298	0.018915904864917458	0.028400583456647737	-0.12113885784127804	0.9926067959434824	-0.0075581590168815075	3.153198154818729	0.364527128394988	0.18712171131852834	0.20250554512671587	0.006481127152397945
0.40500000000000025	0.17627358692220677	-0.010389525519977178	-0.17655836678574297	0.6015816812203566	-0.31925316983638097	0.07410204774169324	0.6191573920305801	0.018873013749568394	0.02727253043186692	0.6214367241893805	0.018913248218952853	0.028401956955801517	-0.12113601119269525	0.9926071797089632	-0.007553382192181022	3.1532641714555605	0.37118106497584025	0.17509324086509415	0.20504365689151283	0.006488349180373682
0.41000000000000025	0.1730146261504462	-0.007466463519281496	-0.17863880583886746	0.5977410221800576	-0.33918583958514587	0.0744270535696494	0.6191400591159963	0.01887488810464976	0.027251874575099838	0.621445147191681	0.018911477121643087	0.028402872621903823	-0.12113128241452684	0.9926078072429944	-0.007546749026346189	3.1533228681893446	0.37499402904245915	0.16479104173950304	0.20772074371133437	0.006490406927760634
0.41500000000000026	0.17348589825763436	-0.010232141516173302	-0.16430695342478577	0.628420132498806	-0.31388499265617714	0.07609438363253063	0.6191243480113096	0.01887774692472661	0.027232187251726964	0.6214507625265479	0.018910296390103245	0.02840348306597245	-0.1211250653927064	0.9926086310952639	-0.007538170122699695	3.153374761598334	0.3766893518348104	0.1559009299123655	0.21057816401867557	0.006488657510097632
0.42000000000000026	0.16657671147834718	-0.009051544784426352	-0.19267479580909122	0.6093744251044922	-0.328805176677357	0.07009469981918487	0.6191101950825629	0.01888191998978708	0.027213285683101357	0.6214545060831258	0.01890950923574334	0.028403890028684868	-0.12111701222448025	0.9926096957305803	-0.00752736949139311	3.1534202352517573	0.37666887606839916	0.14820080292966445	0.2138288093186611	0.006484171006167031
0.42500000000000027	0.17445426745932074	-0.01249251843881953	-0.1786111516039453	0.6089926589831746	-0.336149906795855	0.07278782098497563	0.6190986260952731	0.018887189463485807	0.027195820764808615	0.6214570017875112	0.018908984466170068	0.0284041613371596	-0.12110698753825194	0.9926110141267991	-0.0075147989711968075	3.1534566498930077	0.37528778598099694	0.14199434187276044	0.21755318116954714	0.0064785055609285335
0.43000000000000027	0.16914058225888676	-0.010033867660063145	-0.20469637451333889	0.6173077714198695	-0.3297243734786427	0.07314010943901152	0.6190893022298196	0.018893102243365194	0.027180042292662993	0.6214586655904348	0.018908634619787926	0.028404342209475773	-0.12109561961775155	0.9926125062250198	-0.00750089295203542	3.1534851305160427	0.3729066915865538	0.13706290832632448	0.22160169297906532	0.006472157575715229
0.4350000000000003	0.18104364050012758	-0.010897480743034338	-0.18672647352990882	0.6142533001536788	-0.32065418624672215	0.072821782893354	0.6190813243345925	0.018899310485366503	0.027165888905331864	0.6214597747923839	0.018908401388866482	0.028404462791020206	-0.12108354965931437	0.9926140868146258	-0.0074865652382822825	3.153509744608563	0.3700124707191182	0.13277390611141188	0.22580266909919425	0.006465578580991216
0.4400000000000003	0.16890814021598324	-0.01280467769345742	-0.17469896781304808	0.6136908310526183	-0.31888932510879936	0.06238325480127603	0.6190734794812263	0.018905820508618536	0.027152338051466884	0.6214605142603499	0.018908245901585536	0.028404543178716705	-0.12107061958196508	0.9926157764530739	-0.00747164041561774	3.1535336880469997	0.3667206598550433	0.12861003264384602	0.23023874419269633	0.006458701287757452
0.4450000000000003	0.16876363686768867	-0.01643657837816735	-0.16840522121481052	0.6169004519666105	-0.34276250570926253	0.07366518369148038	0.6190657816487799	0.01891288327570936	0.027139503610317944	0.6214610072389939	0.018908142243398224	0.028404596770514372	-0.12105654183052628	0.9926176127481877	-0.007455772402851575	3.153556873800413	0.3629870322449403	0.12455472814572546	0.23501542322896765	0.006451636743319453
0.4500000000000003	0.16522520566363255	-0.011808547076696745	-0.1783416173397218	0.6115873681027078	-0.3318007531109296	0.07924998094146775	0.6190582217439902	0.018919914398794972	0.027127358104940713	0.6214613358914232	0.018908073137940042	0.028404632498379483	-0.12104215349465201	0.9926194870334281	-0.007439827879154535	3.153579502547929	0.35910264185947965	0.12058977143437205	0.23986649414069156	0.006444818397474734
0.4550000000000003	0.17082396550703077	-0.008079933637978117	-0.18084977985847434	0.604949920159579	-0.34007354249781185	0.06577182548711863	0.6190510139314224	0.018926861184823313	0.027115782448973114	0.6214615549930428	0.018908027067634576	0.028404656316956118	-0.12102794876554827	0.992621336198845	-0.007424186179192405	3.1536010163919377	0.3551947974557585	0.11680512562595234	0.24463659213682534	0.00643842781622363
0.4600000000000003	0.17322715390696886	-0.012035943931423725	-0.17472646345351048	0.6125479252548897	-0.33327696351928515	0.06683097383919451	0.6190438466436365	0.018934018064555327	0.027104765995375812	0.6214617010607892	0.018907996354097584	0.02840467219600689	-0.12101325859300563	0.9926232474274916	-0.007408097677752763	3.1536221980970436	0.35108339390132465	0.11305416190491116	0.24955124728969355	0.006432220483463905
0.4650000000000003	0.17724120557494685	-0.005087921127847245	-0.18672535074524896	0.6115727847391226	-0.3227325947682952	0.07544375283983523	0.6190372516817737	0.018941261269086643	0.027094318917278676	0.621461798439287	0.018907975878406282	0.028404682782040527	-0.12099722463229155	0.9926253261372975	-0.007391450609082163	3.1536423514582563	0.34670731953981654	0.10943037132846735	0.25486149064811386	0.006426729666087036
0.4700000000000003	0.17014837587485687	-0.004995106862209976	-0.1666454643744723	0.5928476960949634	-0.32545516833199795	0.07212172934618867	0.6190321188134018	0.018948007520468824	0.027084632107195777	0.6214618633582853	0.018907962227945403	0.028404689839396497	-0.120981674089639	0.9926273390006255	-0.00737566288587667	3.1536599635949214	0.34247116251808596	0.10621312765171269	0.25998184312653644	0.006422182685567641
0.4750000000000003	0.17383519434501632	-0.011118082105188599	-0.1709140013642319	0.5980445342840176	-0.33390289336947054	0.06125445062612501	0.6190275737235718	0.018954705075159606	0.027075190369334673	0.6214619066376176	0.01890795312763811	0.028404694544300897	-0.12096659846448916	0.9926292905358067	-0.0073602735215555866	3.1536761536795344	0.3382869828740759	0.10322043899290943	0.2649354972504558	0.006418106898520011
0.4800000000000003	0.18045739435642766	-0.0036916786676308606	-0.17677382481211332	0.6152658938623896	-0.3296753030684596	0.07390730520343707	0.6190238448107557	0.018960959104217672	0.027065866675828748	0.6214619354905057	0.01890794706076658	0.02840469768090362	-0.12095184544282671	0.9926311978469677	-0.007345484658522238	3.153691178798407	0.3342167352138879	0.10041743099598376	0.2697608740724606	0.006414712803266629
0.4850000000000003	0.17767623595324938	-0.006492012917404465	-0.1888440580631689	0.6222848227112088	-0.3255484715679234	0.06981185412999884	0.6190210792494603	0.01896699438739419	0.027057056984948508	0.6214619547257644	0.0189079430161856	0.02840469977197189	-0.12093724508344564	0.9926330819670524	-0.007331257478608223	3.153704362147132	0.3302352265975193	0.09790691469061279	0.27450568661171604	0.006412095333233211
0.4900000000000003	0.17631520405021536	-0.011798746470802847	-0.16887459451157427	0.5957624097743124	-0.3319688643845228	0.06396729752111333	0.6190188911617418	0.018973205496057036	0.02704915384482623	0.6214619675492702	0.01890794031979824	0.028404701166017725	-0.12092238233628855	0.9926350002081319	-0.007316680389243751	3.1537157465274808	0.3260880409570953	0.09565613724383362	0.2793207357982544	0.006409803662158828
0.49500000000000033	0.16965500670074193	-0.0025252166161550084	-0.16277035895829658	0.6017580878911242	-0.3288450428170042	0.06634703931827594	0.6190174272773995	0.018979565307632038	0.0270422874478361	0.6214619760982741	0.01890793852220664	0.028404702095381294	-0.12090668426263143	0.992637022488401	-0.007301731710891035	3.153725458391407	0.3217551493315426	0.09364094358140311	0.28436971879331757	0.006408204162558844
0.5000000000000003	0.16754756037426677	-0.008116912041811182	-0.18283237110954104	0.6145010622859759	-0.3326955415283368	0.0639415256431513	0.6190162165110229	0.018986161023357994	0.027036312658128725	0.6214619817976101	0.018907937323812244	0.028404702714956796	-0.12089001201706873	0.9926391671941959	-0.0072862024763514785	3.1537341260367406	0.31718911107224373	0.09175789363615074	0.28969887326373456	0.006407235781204121
0.5050000000000003	0.16983588311944525	-0.012448384157728507	-0.18069081786272298	0.6178526491470404	-0.3459878570660885	0.06965409569293218	0.6190155937351193	0.018992321307420415	0.027031284755970275	0.6214619855971674	0.01890793652488267	0.02840470312800734	-0.1208741367770487	0.9926412077879581	-0.007271565145659273	3.1537410249850835	0.3128333258794346	0.09017244555422449	0.29474801041233617	0.006406853844722737
0.5100000000000003	0.16591888882454556	-0.0112584851280323	-0.18268785109264923	0.6091355643349615	-0.3432026597850713	0.06962016625073976	0.6190158042218918	0.018997596968077804	0.02702725037910292	0.6214619881302055	0.018907935992263005	0.02840470340337469	-0.1208598754748697	0.9926430373818308	-0.007258845471037194	3.1537456770277332	0.30899009446400555	0.08899438629164742	0.2992497500730252	0.006407195649427816
0.5150000000000003	0.17071674814441729	-0.016051864335691432	-0.190766181060334	0.6187801838983074	-0.32403139828269334	0.06534118122393749	0.6190167139714547	0.01900190371118981	0.027024213276336112	0.6214619898188977	0.01890793563718323	0.028404703586952604	-0.12084716857429492	0.9926446646064951	-0.007247873883763265	3.1537485613718146	0.305627689732821	0.08814638185125996	0.3032323260859752	0.006408048933059006
0.5200000000000004	0.17250307962762954	-0.013750311640982678	-0.15838557735715567	0.5964106752506473	-0.331032835811603	0.07874379096535251	0.6190187728816033	0.01900567401115766	0.027022369022215886	0.6214619909446923	0.018907935400463382	0.02840470370933788	-0.12083477718520248	0.9926462468197265	-0.007237768807678886	3.153748689635554	0.3024465358704552	0.08774764747915492	0.307074640417402	0.00640963932695185
0.5250000000000004	0.17815348666182404	-0.02013065839949984	-0.19515710406141487	0.610147995074863	-0.34609376243382095	0.05633122941607917	0.61902134555035	0.019009151587056385	0.027021150946905048	0.6214619916952221	0.018907935242650133	0.02840470379092849	-0.12082257414602922	0.9926478015438538	-0.007228254760391023	3.1537476096429247	0.2994020794135196	0.08755111921742907	0.3108279963007685	0.006411751827249697
0.5300000000000004	0.1720684618264327	-0.007769448269140864	-0.15846488532882805	0.5903413585246262	-0.3281903311885457	0.07876389836499671	0.6190242441940553	0.01901222156901469	0.02702026809282851	0.6214619921955754	0.018907935137441278	0.02840470384532212	-0.12081125626811684	0.9926492418486934	-0.007219627146430535	3.1537458005955785	0.29661033237244255	0.08749689351118309	0.31428949180529575	0.006414040433987744
