time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
0.3550000000000002	0.1872346705672909	-0.01663188658791911	-0.17547173505463678	0.5886880264864592	-0.32692950469859067	0.07584315264420496	0.6203115647876954	0.023421559209046764	0.027800338047017037	0.620325234609987	0.02044827422575603	0.02897586542285836	-0.12136782549089506	0.9926006959853609	-0.0037026024616895604	3.1447070809755586	-1.1396281841896534	-1.3787580881872632	0.8945651993850059	0.005180751396456977
0.3600000000000002	0.18687550042279774	-0.010694448857413975	-0.17753482608030768	0.5852255210603381	-0.3246805632354158	0.07201339905037848	0.6203982514269886	0.023369109427448364	0.027801114412893763	0.6203417199709232	0.020452206213986517	0.028973977159913625	-0.12148112499757333	0.9925864690397669	-0.003799703737360983	3.1443844191222934	-0.5845841761790503	-0.6846169278519412	0.43023999926267037	0.009977751834496519
0.3650000000000002	0.18858996087036692	-0.011888163379775695	-0.1591360024361842	0.5852497903880785	-0.3114660200098023	0.08003918802039132	0.6204749346844254	0.023309617285556715	0.02780340083183719	0.6202960574158467	0.020480500111473232	0.02877806657801234	-0.12159716419105673	0.9925718484241788	-0.003905813167863781	3.1441114936802688	-1.1107345748914124	-1.4929898711840648	0.7329546025174609	0.005243982691004968
0.3700000000000002	0.17648095150182935	-0.007307297261263737	-0.18906306316344418	0.6139367680123387	-0.32615370947145794	0.08506186236834806	0.620543815351654	0.023238106819062364	0.02780470441749841	0.6202656157124624	0.020499362709797672	0.028647459523411693	-0.1217133885486482	0.9925571322672104	-0.004023708923023186	3.1438746868089074	-1.0647630350672215	-1.5658176663864092	0.6437901326780533	0.005383298031599462
0.3750000000000002	0.17965387357258725	-0.002412566974219047	-0.16714786451809593	0.6052302581573975	-0.3275071033143908	0.0765135445221754	0.620613068957495	0.02315661204913607	0.027806269928903754	0.6202453212435395	0.020511937775347284	0.02856038815367772	-0.12183209743802835	0.9925420396091456	-0.004152064831882921	3.1436418508424295	-1.0300842603861056	-1.6139857636502895	0.5778814977989921	0.00541717644679642
0.3800000000000002	0.18258172535391648	0.01753072924556897	-0.16948770380150174	0.6024943830668924	-0.32633674532949636	0.06590674000886487	0.6206900142561548	0.02306954297873564	0.02780984493549471	0.6202317915975909	0.02052032115238037	0.02850234057385549	-0.12195396657743564	0.9925264953967353	-0.00428788660110858	3.143389120957794	-1.0043696560688735	-1.6477477571621642	0.5254903561075247	0.005367352518112366
0.38500000000000023	0.1880322995795627	0.015072641138242637	-0.16309547201237484	0.6016808433292773	-0.3156821292080324	0.07851960520948074	0.6207770432231937	0.022981011004890434	0.027813314258619465	0.6202227718336251	0.020525910070402404	0.028463642187307233	-0.12207787557542611	0.9925106566153982	-0.0044259236168436265	3.143101012430744	-0.9869610414782383	-1.6716543341078252	0.48109468335926253	0.005253147674625998
0.39000000000000024	0.17549097757654808	-0.00010683950699918901	-0.18729867544792522	0.5929014735696636	-0.32137454901025453	0.07067556535590612	0.6208768647419908	0.022894179863412863	0.027816251389824076	0.6202167586576478	0.02052963601575045	0.028437843262941517	-0.12220387895878312	0.9924945309882565	-0.00456266652600478	3.142761278671139	-0.9784608256447185	-1.6876002651321065	0.4411279775070818	0.005085794574186232
0.39500000000000024	0.1662710892114612	0.0017304382832678564	-0.168961502475511	0.6122022083517649	-0.3287542597323544	0.07452921099175684	0.620980741196716	0.022809388082418013	0.027818885949307592	0.620212749873663	0.02053211997931584	0.028420643980030934	-0.1223308932136719	0.992478254163057	-0.004697614181252332	3.1424044586722863	-0.4819019685437054	-0.840316283788639	0.19887559722344603	0.00989016457261168
0.40000000000000024	0.1793788729724112	-0.009190716860568028	-0.1747335178256777	0.6037113423228226	-0.3252725043538706	0.08355149188456615	0.6210857649645716	0.022724698449633596	0.027821520816357886	0.6202100773510065	0.020533775955026052	0.02840917779142377	-0.12245417832176317	0.9924624131620374	-0.00483039047358078	3.1420457291814623	-0.47055985310209114	-0.826314969695591	0.1760191650758609	0.00968110555475199
0.40500000000000025	0.1907796646539439	-0.003582513934413722	-0.20494913046275276	0.6081205320580874	-0.3222687987032767	0.08220058558024868	0.6211868576745778	0.02263168681801718	0.027823670625080427	0.6204590325415907	0.020576787680742805	0.028216532201568733	-0.12256820628406787	0.9924476635441816	-0.004966883731390915	3.141708621852782	-0.6039313113721991	-1.8043626433631361	0.6160490821117105	0.005094199156392699
0.41000000000000025	0.182159444235054	-0.0009552608833758916	-0.19292826348314268	0.6149000925146912	-0.3284792170295452	0.07649874646738461	0.6212837019944668	0.022533398956177304	0.027826285275135726	0.6206250026686468	0.020605462164554	0.028088101808331937	-0.12267561073970111	0.9924336866524093	-0.005106087264121039	3.1413940012391897	-0.3693141952697759	-1.8200638768999446	0.7422567007770652	0.005431333140383494
0.41500000000000026	0.170517968267049	0.008352807783520983	-0.1890000705587413	0.6102472914085214	-0.33171562606795757	0.07229041208145191	0.6213892159159206	0.022439291525671763	0.027831100634095468	0.6207356494200176	0.0206245784870948	0.028002481546173966	-0.12277977231280013	0.9924201052819535	-0.00524043347192957	3.1410511080209607	-0.21804215081704112	-1.8150446802976845	0.8111959162720728	0.005622678144376385
0.42000000000000026	0.17275976862629594	0.007900399637096522	-0.17692023122233042	0.5964786777727624	-0.32173380621777686	0.07078413854161915	0.6215088992140586	0.022352519255501385	0.02783808214520861	0.6208094139209314	0.02063732270212201	0.02794540137140209	-0.12289094697880373	0.9924056459152184	-0.005371136402221146	3.140656338092734	-0.11368143950956255	-1.806094423654053	0.8515088333293205	0.0056718599965344925
0.42500000000000027	0.17310716102363624	0.006460961985859875	-0.18301939944594442	0.5959279587218945	-0.3259030273657108	0.06575211385515198	0.6216444975854515	0.02226945871420198	0.027846149538851506	0.6208585902548739	0.020645818845473483	0.027907347921554068	-0.12300715535052947	0.9923905395271203	-0.005500617205543277	3.140197941652293	-0.035209862978402263	-1.7963277324014186	0.8785986254735016	0.005603458806980227
0.43000000000000027	0.17299692251525514	-0.0005471796418120099	-0.19479554787697378	0.6101244455668177	-0.331074538821584	0.07204325309741899	0.6217934870176569	0.022184337059248257	0.02785392680173171	0.6209983931980382	0.02072767754527898	0.027650883232245384	-0.12312429512314454	0.992375290687091	-0.005629421297127555	3.139686422276676	0.16282846097630524	-1.819595399808141	0.813958427732245	0.005581336120257854
0.4350000000000003	0.16439414170037475	-0.0022189834929293804	-0.18057362835379706	0.6125804462010451	-0.32102532005696166	0.07171013812881546	0.6219466066755021	0.022098284378519288	0.027860000541368668	0.6210915951601478	0.02078225001181602	0.027479906772706154	-0.12323731670155771	0.9923605393101684	-0.005755327291450217	3.139156367381667	0.3094702563633691	-1.8210288793671734	0.7668452998277714	0.005501559435515008
0.4400000000000003	0.1715953688823072	6.844284714035585e-05	-0.1765747067015024	0.597990906316617	-0.33038141327006887	0.07086457929250038	0.6221010424217434	0.022014255711886425	0.027863277887189425	0.6211537298015541	0.020818631656174005	0.02736592246634688	-0.12334472864345811	0.9923464901010823	-0.005875499973160217	3.138612543135214	0.42461317046615693	-1.811639077212224	0.7332384800152253	0.005370370992861321
0.4450000000000003	0.17355299205007377	-0.002653382563588165	-0.17428004164974908	0.5935278782432853	-0.32518089768159103	0.0780916652724127	0.6222617376976638	0.021936122997227633	0.02786490769991698	0.621195152895825	0.020842886085745995	0.02728993292877403	-0.12344514836846025	0.9923333462099255	-0.005985427645639437	3.138034888066332	0.520012697266526	-1.7953684703953077	0.7114857185361678	0.0051886973975143885
0.4500000000000003	0.1738376679541671	-0.002620200003508139	-0.17414098718624044	0.6024139485558517	-0.32270845915480706	0.07852988348570097	0.6224240384643875	0.021864652024268523	0.027867228859604465	0.6212227682920056	0.02085905570546068	0.027239273237058798	-0.12353892096549378	0.9923210686815531	-0.006085364194690472	3.137444454546971	0.30115167791084374	-0.8850787382634786	0.3481206040935406	0.009976251308753873
0.4550000000000003	0.1830942909072867	0.0027114158903178125	-0.18021828593965597	0.6115889900243446	-0.31951333198032994	0.0724711447876291	0.6225867978683104	0.02180016605821906	0.027871207243969104	0.621241178556126	0.020869835451937088	0.027205500109248534	-0.12362544873124733	0.9923097373525777	-0.006175239368344286	3.1368541877439324	0.33140351675884566	-0.8520233279696763	0.3362956597538712	0.009747517379839341
0.4600000000000003	0.16785583735574028	0.01424189562524576	-0.19427364941134673	0.6191860123410647	-0.3213539816344511	0.07438139907836736	0.6227537082605721	0.021745408337804566	0.027875186647020572	0.6212534520655396	0.020877021949588025	0.02718298469070815	-0.12370526096202447	0.9922993123179221	-0.006251654476723899	3.1362415567914503	0.3565842766360914	-0.8143174520246954	0.32668107198030794	0.009497514673150168
0.4650000000000003	0.1846203466684825	-0.025306141443603214	-0.16546321850866338	0.6060889020774253	-0.3168745989528524	0.08238400111095638	0.6229188077865992	0.021694556321998616	0.027876781030737346	0.6214307271057437	0.02083869892163445	0.02687585488595356	-0.1237811993405309	0.992289400766795	-0.006321377673826991	3.1356249376956895	0.6553818984742067	-0.7400023293011834	0.14151258275563894	0.009985783444068454
0.4700000000000003	0.17660741869972027	-0.0033346661539949093	-0.1776898073043671	0.5912600849843963	-0.3226758035158121	0.08298029312234131	0.6230752792542256	0.021646125329300478	0.02787501153873498	0.6215489104658798	0.020813150236332092	0.026671101682784047	-0.12385819675265462	0.9922793606610084	-0.006388857750903952	3.135031919455386	1.5580390380058757	-1.2532787757474562	0.042139080107251654	0.005564557965348734
0.4750000000000003	0.1622479274558604	0.008108661524882701	-0.1657873075556532	0.5965011077297309	-0.323179193262672	0.07723918928427885	0.6232272264091918	0.021603002644933905	0.02787206683963464	0.6216276993726371	0.020796117779463896	0.026534599547337702	-0.1239320049332057	0.9922697473596594	-0.006450319994658865	3.134459366194136	1.678376583462445	-1.083145359428892	-0.09905541213618436	0.006016633377717269
0.4800000000000003	0.15550597890506393	0.009014136414793202	-0.16764932996726623	0.6109175340851695	-0.32810080101907485	0.08046647759121442	0.6233814162729983	0.021576227584193274	0.027868286739241382	0.6216802253104753	0.020784762808218404	0.026443598123706807	-0.12399334188645603	0.9922618252378528	-0.0064900957984823674	3.133865829563154	1.7488181157155054	-0.9523146114982632	-0.1862588376582249	0.006302730057302286
0.4850000000000003	0.16571762012756502	-0.024186331183549334	-0.18713075201349386	0.6213431759456058	-0.3208005435369507	0.08834432166373134	0.6235252863424195	0.021562298672657392	0.02786248562412652	0.6217152426023674	0.02077719282738809	0.026382930507952877	-0.12403397542534969	0.992256638828806	-0.006506584383834274	3.133296995081565	1.7945048341019878	-0.8494335544691026	-0.24119135685179094	0.006462696213753706
0.4900000000000003	0.1648686104089982	-0.007750306954566211	-0.18725300568459766	0.6121852655336558	-0.3261673769199107	0.0873595244588266	0.6236588980884251	0.02156025359439651	0.02785329611127116	0.621738587463629	0.020772146173501236	0.026342485430783588	-0.1240513466979497	0.9922545123037848	-0.006499707316752258	3.1327626374617874	1.8270037263536585	-0.765717838420198	-0.2751199113868693	0.006527659173161958
0.49500000000000033	0.15917090080986487	0.013626989128223407	-0.17154077139757604	0.6111535810278103	-0.3367877347472792	0.0776478838583522	0.6237935588430212	0.02157584878160918	0.027841784808474768	0.6217541507044699	0.020768781737576656	0.026315522046004066	-0.12404708744251647	0.9922552822803947	-0.00646334926202467	3.132222048075243	1.8534360236838585	-0.6909592788488326	-0.2954790136546207	0.006506437468690816
0.5000000000000003	0.17911912304516772	-0.016582887668478	-0.19491477490714942	0.6215758346150094	-0.323192532574267	0.08854201287460042	0.6239271857329106	0.02160744135951703	0.027827624682562946	0.6219352225477349	0.020641794773727937	0.026079109624631332	-0.12403272700734831	0.9922574594475179	-0.00640443610929262	3.131666796727949	1.8714255986659696	-0.38521168506508413	-0.5910498622289626	0.006184404044745331
0.5050000000000003	0.17478726849969722	-0.022206624072363866	-0.18674849135595034	0.6206610176540819	-0.3287287479258217	0.08988986615142504	0.6240448769976801	0.0216432159996892	0.02781018274387903	0.6220559371099116	0.02055713679782878	0.025921501343716177	-0.12401977101129953	0.992259474616983	-0.006342825169748777	3.131161686539707	1.8333774064446693	-0.13839878010744244	-0.7871059732148404	0.006103299990621567
0.5100000000000003	0.17613970832304857	-0.019174414949121126	-0.1828179484849076	0.6128567956928884	-0.33123299936185324	0.08445442198485373	0.6241468968957609	0.021681773486871867	0.027788412014053604	0.6221364134846961	0.02050069814722934	0.0258164291564393	-0.12399989389804408	0.9922623743830945	-0.006277475360175004	3.1307213818257265	1.7810655389803582	0.045444000059772435	-0.908682078596242	0.006104824818750495
0.5150000000000003	0.1692547539836796	0.006071626219480403	-0.1651619973207366	0.604267416004926	-0.3385766794054706	0.07443255795345828	0.6242378002099661	0.02172142586484984	0.027760454916947758	0.622190064401219	0.020463072380163087	0.025746381031587943	-0.12396973007874663	0.992266574771467	-0.006208914196812859	3.1303195413753815	1.7324377849747001	0.18421468871405228	-0.982184726977154	0.0061181576801715
0.5200000000000004	0.17117507325951267	-0.0397098766717191	-0.17674985418754194	0.6230434858251236	-0.3331086794084585	0.07482265120023433	0.6243151301431555	0.021764434332826932	0.027729574292559706	0.6222258316789011	0.020437988535452225	0.02569968228168725	-0.12393048447497369	0.9922719392044603	-0.006134629998465699	3.12995656621378	1.69166226638279	0.2911415245267609	-1.0263907478343555	0.00611735810697707
0.5250000000000004	0.1754824778530555	-0.02221068042450418	-0.1664145043727632	0.5926339990951032	-0.3301102969860282	0.09113935703822783	0.6243723210496839	0.021814254904339497	0.027697431137243017	0.622249676530689	0.020421265972311652	0.02566854978175335	-0.12386990459560794	0.9922800444762286	-0.006046492349185859	3.129669748862485	1.6608757241143035	0.37040410119960315	-1.0508356954497775	0.0060804723715673446
0.5300000000000004	0.1837510017360989	-0.032847919110896885	-0.1862330943523845	0.6272078562332888	-0.3321500621000186	0.0924320560855156	0.6244025396906148	0.021866055703248018	0.02766409629853958	0.6222655730985476	0.02041011759688459	0.025647794781797205	-0.12378461575910502	0.9922912829310953	-0.005948001372892883	3.1294989244958478	1.641536654921418	0.4224917175104862	-1.0615187762447544	0.006003912608559289
0.5350000000000004	0.17362152320683125	-0.020078617570992344	-0.178248548610578	0.6250323257796696	-0.3147642263716933	0.09460772338496551	0.6244043130127835	0.021918371726467663	0.02762938146602878	0.6223517267934972	0.020404799892331182	0.025332926275879873	-0.12366288334932364	0.9923071192047719	-0.005837161746811633	3.1294369109673315	1.6709655406128645	0.32535239474604294	-1.0497557074981334	0.005738987150420347
